0.12558907469979375,-0.4427456904381655,-0.324902735738257,1.594379457822597,7.168724864770797,1.2754228103963487,1
0.212653156709263,-0.21324304092112234,-0.43113385658684045,1.505055018527288,11.782657288012006,1.134128109973819,1
-0.15752429253704459,-0.4121778097465717,-0.540162261950984,0.8258022006519563,0.6398861843060734,1.4498177216657246,1
-0.2922820106484947,-0.42291280389107533,-0.5855203581520446,1.3405085294350136,6.220431873595063,1.184835698107074,1
2.5905414916161895,0.12729705840438865,-0.4509994930361551,1.740628831413307,2.821634693998093,1.015577753020138,1
-0.16892483391670304,-0.26465797577427325,-0.5178353649456439,0.9505979604666,7.215472993317621,1.1430881980512908,1
1.2543205979086438,0.08226947778317073,-0.4376659836947974,1.9529818893039859,5.361924468985163,0.9473708453903845,1
0.5998943014625864,0.128769421565397,-0.4574541769133328,1.6909888730096827,4.368323704580141,1.4041984300796695,1
4.506951090309863,1.8455502925793257,-0.41338153214756507,2.258006772395657,6.517359657457987,1.2116706273032296,1
-0.16352866340819952,-0.3461656901837447,-0.5021852805075829,1.3172773019142185,6.062528806270536,1.1859138335372208,1
-0.05818866288047875,-0.3915502093379574,-0.5084826728663349,1.1854430338971254,5.88800679143986,1.4171049219438834,1
4.052879423084899,1.4374841445304885,-0.37539950951186957,2.1820862942513237,6.492064115360847,1.1094746045470827,1
-0.005251849304569622,-0.39516162610806993,-0.43230537184442264,1.4146692016671867,9.419259837496035,1.4077313202753312,1
3.845674632208294,1.6581669036404172,-0.4342270727158597,2.0606746743550683,3.4877922252013587,1.0165703718076466,1
-0.24205873405513095,-0.23294184452849803,-0.5210589331711631,0.8537895608354279,1.421529510100997,1.2622647752526415,1
0.19607577862614944,-0.3419412875008343,-0.4124366019706811,1.4907420774038576,12.94803321685899,1.0181504241148718,1
0.655709577927398,0.18330022472473156,-0.47091598353595365,1.5943410569158452,4.565355765090228,1.4480049512109723,1
1.0701889763899892,0.6862327061493432,-0.3685536032707888,2.1534145157681475,7.017339459152777,0.7536895001897014,1
-0.025902434777265948,-0.33304200049042637,-0.27857978465034605,1.549415621929747,10.647756840767258,1.3349512890860953,1
0.00047898540238550114,-0.33484510827966907,-0.3846092354727841,1.5966434373744547,9.953737572671063,1.4586739103233217,1
-0.06724369691408799,-0.4389689228782725,-0.5414140475971346,1.2582201324671547,6.556239089906879,1.0372323586397052,1
-0.06409999852298187,-0.34380940061877985,-0.5429591755857335,1.2700918462197233,1.361414645550533,1.1052902282620263,1
-0.25241096544478925,-0.43287469366555986,-0.456901369960907,1.615442230909272,12.840993970960543,1.263123035618733,1
0.02696393423764276,-0.26965919033612684,-0.4116625805002592,1.6802878033086506,11.327481326865332,1.0850672360550289,1
-0.15754218131309214,-0.2541816297602633,-0.5644652704380229,1.5054564798703005,1.1296738896365075,1.3237616653368511,1
-0.14071805824091235,-0.3710385151668849,-0.4595891962558466,1.6614023667190885,9.66776977136313,1.0177632931725402,1
-0.0013008945637159597,-0.44577886770021086,-0.536815816708593,1.144995926557591,6.041974706977398,1.0774055482612905,1
3.1039851981247297,0.7663550715244785,-0.32493224619143846,1.7162097044256992,7.054596607632838,1.1487944884889822,1
0.5526733561456507,-0.3771704986147561,-0.4434174811826779,1.6603728397781212,5.9271173977027125,1.432421063727588,1
-0.19510281365309837,-0.3259026060016683,-0.5452044637244244,1.1091614909992964,3.3258280510904363,1.508702695921269,1
0.19381617192817624,-0.30395877278557026,-0.47396424993610753,1.6818988628022682,11.841268073956307,1.3461739191724695,1
0.6174006952020341,1.5455859404632561,-0.35138512195162636,1.717342166161231,2.6666540578410087,0.8740939796977656,1
0.6547037051959256,0.03907326382702653,-0.4700615748429305,1.6319686840041205,5.727533662022233,1.4438245106754426,1
0.5463883894787559,-0.21867874157178976,-0.4565096455757879,1.7055203476487193,4.324633409770268,1.4342160737436749,1
-0.1889025986999484,-0.37302604833469355,-0.30228905636246994,1.5565812354735222,12.427688227738127,1.4166909414078148,1
0.636738323645696,-0.19133592736600985,-0.4234412060017503,1.622369471804072,3.6857048075398007,1.4338278857485491,1
-0.10955544546255205,-0.25743035451446017,-0.5129482879729601,1.113303993256272,1.5381538909670849,1.0986848906152034,1
-0.15425668582799842,-0.27553856142745237,-0.5852738887811902,0.9649723075294847,3.390915426001794,1.601398773692774,1
0.2699687750495354,-0.2448766229504067,-0.4651001478248456,1.537727986786678,8.07263835222351,1.4004840575671982,1
0.6391176538019581,0.5778477495476653,-0.36800118174431456,1.9198905781611928,6.669696544960252,0.759675604213217,1
-0.18535717147013478,-0.38257454880918307,-0.584159949688502,1.3347807531926095,3.187523564489887,1.4346844858237096,1
-0.31134819966677224,-0.2481118393183169,-0.3345541254112075,1.349948960731966,13.227213233819212,1.4397726259449675,1
0.2772587609778686,-0.25187079641361165,-0.4136165241697138,1.6393672113506474,9.361107170330893,1.1390799631248179,1
3.428456570219688,1.3588628186333207,-0.35254279006651545,1.8239701839390705,2.6670199000373365,1.1083600701121483,1
0.04831072049063423,-0.3669034839057246,-0.5046744312010797,0.8280691642042636,1.6441517505788403,1.140356268721538,1
0.6280359669255682,-0.37642488699907073,-0.4621322373125087,1.5937536124893084,6.468416164422409,1.4227197282254327,1
0.03760444190164258,-0.35570764028626717,-0.5586525315070879,1.5618289985950948,2.7368423476112405,1.6173038445633348,1
0.6161071940822678,0.12746743728020732,-0.4490166822692902,1.607457952382339,6.691728066102713,1.4038856644624638,1
0.05616939835847362,-0.22934939299714627,-0.5174670205437926,1.4411184013830085,1.443393804903577,1.4790974505899306,1
3.71209292621826,-0.3047926667862759,-0.3701992421030737,1.7717381759658235,6.308482264983203,1.1581689169802118,1
0.6058005745356325,-0.17792999279095167,-0.47585325163654246,1.6490926374604207,6.929895666323543,1.4412037254639611,1
-0.25833931957754475,-0.2942864468662858,-0.3420872362880432,1.6101378055778852,12.73237169130014,1.2993918487421865,1
-0.011600640505394444,-0.38224492576493185,-0.5581576626167523,0.9485803084701477,2.879678009010892,1.3121582260259816,1
-0.2805346317809786,-0.24000903363439763,-0.4630470643060013,1.4374015737038537,7.28845823724568,1.0145807473929516,1
3.8402081157360373,-0.2698419328423771,-0.33599686728037476,1.835279101323757,7.032010847957446,1.1043350038802535,1
-0.16563813358162932,-0.29484855245487546,-0.3532716459993851,1.3797686525963166,11.94781106142742,1.4312459820110326,1
0.20988180902909248,-0.3479170898781454,-0.45562330621245395,1.618639996842413,12.920073908879463,1.4598962203796684,1
-0.3204612194963097,-0.2878219759978192,-0.48087932207412654,1.4623396734509662,11.798846882517296,1.3862094165016785,1
-0.19556971694881312,-0.22780317410821585,-0.4243523643975366,1.3801495991214505,11.89377967067326,1.2779068042811308,1
0.550330822022323,0.1749504440762651,-0.4247138462406683,1.6149459428894846,5.878029623255021,1.4373305649523131,1
2.125586169973462,1.0037169286620253,-0.3622586090746006,1.9221719258330043,7.090027181159659,1.0766170920365639,1
-0.1291094465542687,-0.2541842949135308,-0.3007355351178429,1.5285576262588976,12.46379446638343,1.296702603596662,1
0.618490203826059,-0.01499674491187275,-0.41156064166993617,1.7007840297964096,6.9331534537354225,1.4575054922696966,1
-0.05346680746808241,-0.30976662936642524,-0.2981177323803104,1.4504784517364977,12.647510855041588,1.23615501020598,1
0.5531097706060122,-0.22141079586427143,-0.4824523423786158,1.6947210316943793,7.280001733989383,1.4249849640514158,1
0.1993175671448314,-0.25166166469005957,-0.45698923206782327,1.535467019068439,8.908300807811909,1.2634038365384308,1
0.0983907666464286,-0.2516287910902084,-0.502159539979214,0.877187847743943,6.826132104175796,1.551309323032298,1
0.050583353561821476,-0.3027383718583514,-0.5226128111400494,0.9090131548252771,0.1793412338826994,1.5502317794602398,1
-0.03227002205128543,-0.23914832605299668,-0.45719873528201216,1.5304236644657163,13.662980607751132,1.172785953273338,1
0.1783517668813891,-0.23215660784276493,-0.2975115122552786,1.611013778685128,11.243046994379133,1.294701842699264,1
0.5631332018931265,0.08200893410845977,-0.41582095293396415,1.5942183683405151,7.392349198288217,1.4074031780975893,1
-0.0005331575342045758,-0.2867025391926433,-0.30834236718203595,1.6393930666373895,11.330128755364612,1.405916388432121,1
0.5813761792341057,-0.06427982214792494,-0.44455679596027403,1.7047401871608006,7.379174282977752,1.438259132014136,1
2.979137991596393,1.819199129794136,-0.3317610286619529,2.0494560443360723,3.2300790998454336,0.7569632085066977,1
0.6723607736570978,0.29548502670319476,-0.4163327646396796,1.733543764399544,7.5875698301785,0.7644362759141337,1
-0.11269824092373201,-0.34331295036217,-0.32034914841182077,1.6622712303092029,13.355360319654551,1.4390851993557843,1
0.6501467733395545,-0.0023845159291512874,-0.46994573702388603,1.6639675062649588,6.44135500298278,1.4563913098711496,1
0.5703392916328296,-0.15870707775081305,-0.4104630884938741,1.8278788139761215,2.5441268678070577,1.2111562892661003,1
0.12423886007413554,-0.4057048660531,-0.5216491177377474,0.9423721166116673,1.995594329870066,1.3277205219605661,1
0.5458849925792278,0.04954526704937984,-0.47393574278512285,1.7029572291943966,7.660183103559707,1.4447223767678505,1
0.03119805356401656,-0.3053694818755095,-0.5135786771064441,1.1114871596169535,4.274057848448982,1.0508110157812087,1
0.5783102697615136,0.041585548632027514,-0.45788718603365236,1.6564235815691233,6.803844773275079,1.4292987320248,1
-0.16212144579517873,-0.3121975773455121,-0.2979733478899788,1.5065364942468813,9.84773232057904,1.013732347429956,1
-0.14740936426685802,-0.3964005372145895,-0.3485481269267832,1.6360341653040056,9.759175761254852,1.285126601349306,1
0.12412528648426613,-0.24750425569096932,-0.5690349251049494,1.330246143400276,2.238647629275607,1.5799617302390943,1
0.3162126575600457,1.857944419139655,-0.37490032750986174,1.839621845033809,7.1392478126134,0.7821683261112776,1
0.7199176292111122,1.5253036452931177,-0.4307769713385218,2.1554387856654467,3.887002341049087,1.0721323375340355,1
0.23955874857726656,1.4418708070458823,-0.4442879910463977,1.7626575787761678,2.1384201317293035,0.8449314050362292,1
1.8314684212281458,1.0863023670600416,-0.4247558987715804,1.8397029616065996,2.025496966299402,1.0760989864227903,1
2.887511614667482,0.20247385803759554,-0.4246950658901615,1.924718212094779,7.189837273619292,1.2114409879593317,1
-0.12236057806506118,0.43621805846668216,-0.3901984407699096,2.1148240715077367,3.530876759968942,1.0290369464612805,1
1.6557224391377718,0.9142763827688474,-0.404069990820697,1.863281051254504,4.401207037064911,0.8411993911361324,1
-0.3130610156003764,-0.4150859303074939,-0.50148121289663,1.45764179092405,5.021736998646729,1.4648004664460812,1
0.3041143617422264,-0.3868674099619729,-0.5006976613650762,1.6434633091509752,7.621996817765755,1.1116214474248083,1
-0.22703391055793404,-0.33777235039932824,-0.5287257801976779,1.3976418373265131,1.548491207027019,1.0504014440751808,1
1.2286527557426683,0.5262486820552539,-0.38647805381337713,1.8433594187245017,3.1734662714187083,1.238059482899467,1
0.0948140915543606,-0.23552002647447465,-0.522144466305026,0.9532105122284836,4.751321214922824,1.084421726663767,1
-0.08187106690692214,-0.27161879250597554,-0.5869556523787536,1.4997312563515666,4.226801853345266,1.400931816520577,1
-0.31435260936440823,-0.38137368645785996,-0.5041821559658428,1.2802424371518262,-0.09565410075760061,1.5860716873513367,1
-0.05172603235918116,-0.39003772336396286,-0.39523316801789476,1.4367975014074654,10.920008145024811,1.226091379785619,1
0.5470709809258865,0.001580939048740515,-0.49779443500911225,1.6770293049657048,7.556991964510403,1.4499491977231458,1
0.579620028960451,0.1663478085891799,-0.44085838774907715,1.6542192004339182,4.993740542911206,1.4094425208606083,1
0.5877617810745961,-0.13516437997892922,-0.49165307601209274,1.6612858328526572,6.6264131945035665,1.4188365013898692,1
3.9674495942545938,0.5314790152344002,-0.44268607597955434,2.149028722741307,3.8017298240576416,1.0803721214669366,1
0.6501247241448402,-0.18317819738659605,-0.4933638876310223,1.6435054512708818,6.247499657245053,1.419070007842295,1
3.825593412308388,1.000075039259524,-0.408926701484943,1.7625689859301725,4.80821155904899,1.029073360080087,1
-0.08006141179792359,-0.2992253967003251,-0.5446297087246769,1.0893488189834546,1.9036524435941296,1.1246785467633937,1
0.6520295116708333,-0.2516649257866398,-0.4387820279341986,1.5989947587064064,6.124548702192636,1.4326121261074198,1
0.6420785038401354,-0.3255964095692651,-0.5002820171006102,1.690208263587226,5.117508429852055,1.4382509168412148,1
-0.265364112728891,-0.30834280993974106,-0.5175564040383952,1.031990443584316,4.632477638061389,1.1230148960627038,1
-0.28525797041997986,-0.42042229382738305,-0.31461173860198755,1.3435770904383986,10.46941356923493,1.1989251337687366,1
0.08311539367996695,-0.3944710159197754,-0.5102140344746866,1.0380266000838552,6.568865260578165,1.5872315361375144,1
0.033218836613913005,0.9108873722102591,-0.4485185187795998,2.2367828871641717,7.564593094785796,1.003162477040458,1
0.6036890141351008,-0.11811803433290302,-0.42584460625425796,1.6724206871841671,4.081936896328736,1.4184461197913805,1
0.6933557318661947,1.1605844138443495,-0.3551042924040808,2.0546787962840596,5.356036208833428,1.1511165663965792,1
1.4991404272845616,1.1958086785693982,-0.34412114775116653,2.13210805947696,5.095014737871509,1.1475952644475271,1
0.606415362801445,-0.20773467592765432,-0.45776312596266244,1.6686828759347248,6.877669218463298,1.443817509225446,1
0.4840541802439464,1.3533175003438052,-0.35798754732339144,1.9382348285698499,5.64074028895651,1.0026186468349314,1
0.645795480585086,-0.29077399995740966,-0.4480250625938648,1.581890935534853,6.401979952435573,1.431602937314873,1
0.02766073721447354,-0.4343767080965602,-0.5218481568767704,1.5457579710188374,1.4205120622136511,1.58574126069381,1
-0.09364391394620034,-0.432458729042741,-0.43437706279329147,1.617453816786206,13.407492346802169,1.0596775587202076,1
0.9376352405268027,0.5407257234619736,-0.33046312839041203,2.1260172963830124,7.714250402379704,1.0279598246367079,1
3.5704726386701333,0.0011480736929361246,-0.3308536985903774,1.8257482798349716,7.065469065984675,0.861921519237429,1
0.6264164004453819,0.06562189236863042,-0.45594315589131,1.6816160204235377,3.548642484765732,1.4458305471974606,1
0.6342707534058194,-0.33519944560812803,-0.43732863467217725,1.660049384789792,3.9077581552108187,1.4143964150694133,1
-0.014972663767363392,-0.27905433049429007,-0.5011354005377313,1.3896836431305224,11.9926423117207,1.4736867709321282,1
0.01093216230108024,-0.25129888504683573,-0.5022378167765248,1.0308488959331126,0.12866289303528844,1.0676182699940533,1
-0.28073295209310556,-0.34389910884305724,-0.36899165118602356,1.3786987036353346,9.144810506891462,1.3604868119516578,1
0.3023090166499741,-0.4148272262727022,-0.31698397152421115,1.4519378170426394,10.540108366322343,1.124635091540784,1
-0.09124677272249984,-0.32378998473673765,-0.37381242566058676,1.6700503351082068,13.509653402412027,1.374111323700173,1
0.270413387183442,-0.286362293252282,-0.461763823251707,1.58057167989001,10.555329241996008,1.069869753522473,1
-0.16331067553698295,-0.40552385038520045,-0.4506632388757691,1.3652041960061552,13.723925310245194,1.3651012761582446,1
-0.036830009286551335,-0.26511891524506426,-0.5434116761439749,1.3546132611384771,4.446166572779973,1.5902408437367974,1
0.22188796606718608,-0.24806044206150604,-0.42846162299088186,1.4708751918274892,10.329451244531546,1.3861506650028383,1
0.48542168330067703,0.13700862002504888,-0.4475350366295811,2.0998336206316086,5.597980483501651,0.7789890287589349,1
2.0672619021993075,1.333229914052858,-0.39644990321356055,1.706944445121025,4.309716984947887,1.0777719712836833,1
0.545391035712472,-0.09565978491587918,-0.4557212913785752,1.707481747715497,6.9371523369491035,1.4300363983759314,1
-0.1259486115981101,-0.4254147986864468,-0.38616407368903377,1.3676013104699452,10.54618357269362,1.4595061582340367,1
0.16592380043362798,-0.4408836545070173,-0.41552893990266115,1.3849433651177372,9.60747970489993,1.3664107985224825,1
0.08608903375790028,-0.35093254115577543,-0.3506205115423613,1.6788253218427684,10.739920370721027,1.2255181859159503,1
-0.06472421911355603,-0.42237628554826967,-0.2809162550644372,1.4829385767258083,11.617446202233932,1.141912292500628,1
-0.15669910473818915,-0.39012501588234344,-0.377174325240227,1.503164935210041,11.934112937091049,1.1368450531775933,1
1.3825467170886574,0.09101010377809793,-0.32327261966910303,2.2348893186153616,6.820296372611604,1.1809148436239356,1
0.5754579561255383,-0.08811695395631136,-0.4827200370829809,1.6839239758563944,7.30751358520204,1.430277513048595,1
0.6176732957578023,0.12415827511971539,-0.451182349993633,1.6234030579818755,5.44158994033103,1.430357239683129,1
-0.2567284486268976,-0.3006749483948288,-0.5340558376910512,1.5520639195028414,3.748183419635307,1.4339365232910732,1
1.2592029288164381,-0.14479037116952043,-0.32385024595726936,1.7513953964532778,2.514370741350633,0.80098272620666,1
0.07441200479833704,-0.3105701319956007,-0.5113815151460748,0.830980278361111,5.248050194000341,1.4790506200391629,1
-0.04862906334356787,-0.24023697004016556,-0.34870250714681683,1.432399657639309,11.29465342095215,1.2915696716788738,1
0.25245685376154225,-0.22684040935751418,-0.47842013243089765,1.5765614463441175,9.97030764336825,1.107149103086017,1
0.12533662059598105,-0.34143007757308935,-0.5858713655820242,0.869822448869045,0.603512427940164,1.4449496196103535,1
-0.16901893124582257,-0.39356983712198124,-0.5117309774155169,1.5611049876098102,5.147076529488946,1.3171211813179373,1
4.396403122516921,0.31085208947474685,-0.3994195467944858,1.974662591469328,2.262203068937475,0.8272441648330714,1
0.05814861260628407,-0.2709085515025366,-0.5097319465843921,1.1514742094810362,2.6510355861625414,1.3869225869208348,1
0.07131331404778507,1.890864158880944,-0.3366646335961475,1.9994932902043674,7.289547687081899,0.7777388992802986,1
-0.021422310478278694,-0.2426309744892097,-0.29103332025668016,1.3939954465075848,11.28586719201914,1.4172761439202195,1
-0.325353331681805,-0.243479173900723,-0.5535787104496834,1.0108929675831175,3.381089538114339,1.4126507930290244,1
0.6597219015633785,-0.07474515025836775,-0.43862127111694466,1.6603072864026183,6.955768849053797,1.4418221678777532,1
0.603998155930956,-0.047772723352232704,-0.4371580040237979,1.5825357758643581,6.442027536553432,1.446790231649364,1
0.6540506219143426,0.17297711457782344,-0.4480464896990653,1.5802933114663973,7.747179069995591,1.4136192774727432,1
4.099752111797634,-0.2024804321400162,-0.3962176844248023,2.2413599093975,5.972932316367241,1.0266967388744002,1
-0.15574803736159065,-0.22076207117724903,-0.5777347619247187,0.935347337767487,-0.31779891895603274,1.5286287802560583,1
4.284615581743425,0.9369491247444375,-0.43781358957087385,2.193375367529891,3.305860864768422,0.9452467582406807,1
-0.05785224090167618,-0.2993255729720459,-0.32542483684073953,1.6164883091212392,9.63242630833523,1.1890267466326827,1
0.6298029344286658,-0.30003797878031824,-0.4199997187405704,1.6450158441194942,6.803541123574482,1.4181461238115234,1
1.1935044278608253,0.5490615155134806,-0.44449438163924215,2.1821485482946668,3.005745860573552,0.817057130242963,1
0.629737481453097,-0.24911679008939552,-0.49623247501107365,1.67845361535222,6.662606199997155,1.4040208204089601,1
-0.14670674905314893,-0.31647699756672487,-0.5418139479102612,1.1066993780902912,5.019752649357014,1.6167706821248893,1
0.011733039670160317,-0.3595234599231675,-0.5749482293821748,1.4565406477131837,1.0831521866807692,1.3235168008022318,1
0.04944555114419108,-0.2959089430354938,-0.542943858457303,1.134703505372269,5.62146197235103,1.5037086558429262,1
-0.29376031397716224,-0.24695699478710878,-0.4308944979017926,1.5864808772789922,11.456614376174347,1.2121765396058657,1
-0.27724054095333717,-0.40278478351375924,-0.4765210717847532,1.487748911370041,11.034360603842185,1.1564567380265725,1
0.56145947690148,-0.32686203007154097,-0.45832029022395154,1.6126193212490456,7.052646486616617,1.4357831932717935,1
1.4435704363931903,1.9044492200325382,-0.36793221773869444,2.1254492492597694,7.087935252646448,0.828988018679315,1
-0.008733485592830326,-0.2986713020281755,-0.5673413909567333,1.5438115599830198,3.2163451329625685,1.3820142382480172,1
3.0843017452362558,1.123016744449008,-0.4161364442017175,2.154521101183421,4.094577429417486,1.1732344412815785,1
-0.23806009277717236,-0.35721688636495086,-0.5529485260462091,1.2694644615059665,1.436669107304715,1.3409020670716494,1
0.5690797333372858,0.05536068514383419,-0.4867379178605232,1.638403215839235,3.7650576909295226,1.40454407043888,1
0.579934753478318,-0.2623932628345577,-0.4544297448790853,1.6930023460920236,7.120649009944881,1.4512477821218304,1
-0.18153189388082716,-0.40557623590373343,-0.5913052387550924,1.4613942005669653,7.208877775433434,1.4221366848489594,1
2.155541359961651,1.5395222427091442,-0.4414812903806672,2.0547210954086235,3.8617243575227667,0.7456922149862181,1
0.162839865034753,-0.21311630511975427,-0.3665590076487742,1.4117201167088815,9.13346204822241,1.3219872713792002,1
-0.024269456104293208,-0.3126654710937151,-0.42634169204112976,1.5608006883006285,10.727920977800855,1.475019660362185,1
1.5711349674706447,1.1489537401760703,-0.40800635185135614,1.975179529660653,5.518611835587128,0.8725192292313434,1
3.1371741117202783,0.16571077009770274,-0.43597745195290794,2.0670469347010605,5.261471273714868,0.8840989537438116,1
-0.23327148187562124,-0.40827038222904877,-0.574855999529423,1.2224040604518887,5.679840287468911,1.5465625242618293,1
0.652862020058524,0.037564411201554015,-0.42693592437779826,1.6825091551941438,3.5484488249030046,1.4215622835608628,1
0.566267226201273,-0.08063262256617026,-0.45289996559326473,1.603306827009989,4.3416859667053735,1.4479653817073053,1
-0.3183150524140445,-0.3602336141222623,-0.4251068073900338,1.5144220500273458,11.023728633015935,1.345344499794313,1
0.5873586080957776,0.13392823280638227,-0.44436600956190775,1.6442334632122275,7.288264447923918,1.4281790556999345,1
0.03668820780656307,-0.4245572289897437,-0.5736515627225033,1.2407094891940615,4.536040908768492,1.3643932298209154,1
3.808272554443615,0.8302180356517219,-0.3364422998227725,2.184043095916198,5.741630203956961,0.9546976349703327,1
0.5650469378928553,-0.3131289453017816,-0.4399281714987258,1.6820551684429488,5.9325363935049245,1.4578772840700085,1
0.5728194348703569,-0.02761455822304193,-0.41493098464929395,1.6271068315989772,6.044863734571143,1.4163708721142136,1
4.268411725946914,1.0530102607538412,-0.4102930851777515,2.0110590962904276,5.765884573206354,1.0719695996404999,1
-0.11962928785623439,-0.4416842762858821,-0.5087412777249153,1.2588687764738802,5.5516768003717,1.3606204267286919,1
-0.3045088568644721,-0.4310153772949611,-0.5766056915592196,1.3683854188501123,0.30911586126236645,1.25112821983972,1
-0.3019538621883185,-0.42208346950921344,-0.5309756024240008,1.3715316550034953,6.759144447934015,1.350870362587637,1
0.17411755941097118,-0.2526093987215513,-0.4957017564567392,1.6900169417961195,10.041303731193256,1.0481286049789207,1
-0.3111657903749277,-0.4100709722403598,-0.5002109327913129,1.7012272169718656,11.248941048410623,1.469655970146842,1
0.39658085099249707,1.6164431629691027,-0.3238728740094947,1.742386626280267,5.677423817745096,0.9146021252734657,1
0.569420327279541,-0.048204530563592474,-0.43518336166616145,1.700441833240348,7.464376970300718,1.437497609723189,1
-0.22549823378530676,-0.2908820878005888,-0.508070804074733,1.1695145812440995,-0.36214863345803044,1.1640873290740779,1
0.05253112750773742,-0.3976149491385353,-0.519594648501738,1.5468153842110692,-0.08253782764116063,1.3259904748571611,1
0.11241563150732148,0.4792925014726177,-0.3554535970757176,1.8265080106695504,3.678528367267001,0.7089206740523258,1
4.28779495973903,1.3413198779982847,-0.3541811737180626,1.8760903137203213,2.3020840416804322,1.1765930178321948,1
-0.25079764610599103,-0.39245037147361145,-0.527367367438019,1.1465944539516324,0.9274414687895488,1.4572240504379965,1
0.6530579077048375,0.1783510933690669,-0.46609055228971175,1.6745518006989821,5.703215234444445,1.4136448039349252,1
-0.09199587583859864,-0.36699287820783577,-0.4627606501746967,1.583252205968929,9.919540118605056,1.0486084283996249,1
-0.21843011680535956,-0.36059788908597323,-0.5255055687491536,1.5172100570117104,0.3119843742903077,1.4723353238493997,1
2.8745081376582724,0.8644143636371646,-0.3608408814591101,2.108685143168333,4.799365270603847,1.1061309013685046,1
0.6037590141666552,0.06217002630980306,-0.4507776656656506,1.704681428469299,6.2729910215757165,1.4006386616626436,1
1.3124169235380214,0.10318463202113981,-0.36697966288138,1.7993631896732318,5.790291741669101,0.7777979847121613,1
3.1844637140855534,1.5403816155254149,-0.3613214223655814,1.9955131184636217,5.611372451136328,1.236580623994275,1
0.24328185031480964,-0.34163547455130316,-0.3238850075045471,1.3258472150748501,12.025144623304334,1.1587966826087837,1
4.137755202806536,0.5964337108567446,-0.4191082582358478,1.9788287618984957,2.4613206285738074,0.8467462396993435,1
0.15535617649407996,-0.29709862424514755,-0.4179943546157271,1.697973456974628,12.138134234889598,1.473436612686107,1
0.6019492828473634,-0.05274734783279733,-0.4211571177623671,1.6369962669509017,6.78488298245423,1.4454428993087105,1
0.6123702197190103,-0.15834883788571688,-0.4129509908710981,1.675359417927407,6.321390728765669,1.4340086449681844,1
0.08607889397954621,-0.35566601669859554,-0.34096403326568087,1.4184169715440886,10.700339955172828,1.4437266772467068,1
-0.2457864056993162,-0.37747517439180867,-0.5343409495462105,1.5571732514768488,2.524456596969491,1.5887227207115693,1
0.558463021273406,0.16391533207235037,-0.4608342367826703,1.592696625328741,7.060576430646443,1.41912425545362,1
0.5936877989529088,0.1818487026091704,-0.37576252913373465,1.9020017844861818,4.1149153621289845,0.9441397663094304,1
-0.26864827452464163,-0.3321033163610198,-0.2794991520613391,1.6658145313140744,13.455032489485983,1.2685131254889968,1
0.7735597933767657,1.7681420878276488,-0.40145962023807114,1.9368814763947921,3.1367036603413423,1.1028152151334267,1
0.05828983671277449,-0.41250779723032405,-0.5764638136023635,1.4050466623503608,1.0289885710101077,1.3496697486942757,1
-0.1376016644705328,-0.2776280397797103,-0.5073662275137965,0.8351247914729184,1.3044190228611532,1.1812307323432774,1
2.001457381235172,0.34461074622373356,-0.418961411590161,2.2311345695543867,6.587369247354357,0.9735327262316285,1
1.2708393864528613,0.10806594789171031,-0.3785661838935257,1.9566111004258362,4.489976013985627,1.1814089881141887,1
0.2636669171053465,-0.2675310952874737,-0.4075373933110785,1.3409115018104156,7.7220974464482115,1.4502330203450708,1
1.7405692657376854,-0.2759154435525937,-0.3556278611314281,1.8758165283688015,2.817233994094086,0.8296508348514187,1
1.8714943551423815,0.9339906648774307,-0.39229907517819734,1.9950282436131233,2.4210625194115862,1.0797826230096104,1
0.6486860206974806,-0.07828571263969092,-0.4614052728146392,1.6596989121115902,3.7607262860015567,1.4370156933348606,1
-0.32191074736680025,-0.32849948579236216,-0.5620299681673551,1.3076893796146312,7.008243648625967,1.3405611223813858,1
-0.19301505947175665,-0.3429354751757518,-0.518655080151194,1.054509285610853,1.3992423249987294,1.18573484250576,1
-0.2599320016031359,-0.3198581141665513,-0.5508791434023653,1.3532731111676506,1.9003820335937247,1.3715090239566123,1
-0.046115525218664966,-0.3245721069481248,-0.5638385803425564,1.437337412891532,6.435402514172558,1.2337612228366164,1
0.5776763048280763,0.13219774391815048,-0.4611621033786907,1.6033760030070836,5.878785765413944,1.4079276334892281,1
0.6032415773168084,0.12106306040449999,-0.4965240022930858,1.6047849452650735,6.385660636046419,1.439567365771348,1
-0.22591291166742505,-0.36190745634993743,-0.5257688178018243,1.4193557566497037,4.586952489737845,1.276505041313004,1
-0.002549529518331317,-0.3752935711747141,-0.502678612939195,1.3294108595505887,0.31694655797377735,1.0572278266071315,1
-0.23940635976145513,-0.2963612242423342,-0.5371721368181688,1.009056583821415,5.667490124505467,1.3568723590816154,1
0.6354181562139103,0.16711039015833223,-0.4493630285897728,1.5871503694091849,7.232712206281904,1.4388595565375153,1
2.191309551827505,0.44226743189432627,-0.3929025017284423,2.132306241280908,7.525753303653504,0.8517338376882878,1
2.6027194990583773,1.3260583527602474,-0.3241851302776445,2.1515695777620465,3.031550510490627,1.243146710944079,1
0.902016369750164,-0.1892738713129729,-0.37778529747491063,2.0832237117245387,4.021034180144582,0.9349979246939841,1
3.708467719810039,1.3231235733816267,-0.34740655889315175,1.9523547062188604,6.815826394773942,0.8951833861044359,1
