2021.768511794361,67.23839473832845,6.901937068015581,0.0,0.0,636.3462592873515,229.9238347706137,222.83244201201126,129.26104552673826,748.9186744595881,0.0,0.0,0.0,1.0,0.0,0.6114859250645517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34775264464927236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2180.1965283693203,247.2942303765951,9.809468551238261,0.0,0.0,354.9004329681523,218.39557556378304,226.75156827579852,151.57577621793712,528.329035974994,0.0,0.0,0.0,1.0,0.0,0.43987721587207573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039840775687227103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2290.1588387756588,50.49803824131221,12.82114628147243,0.0,0.0,504.87010521605913,227.75126212614686,212.14378237598103,124.32486995344993,575.5444611394128,0.0,0.0,0.0,1.0,0.5672968281219747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174523197875491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2036.789099806993,271.8423564075487,13.14957288181247,9.156219788276655,2.9357366904451125,113.45176775244475,227.80217645215606,228.11720794600592,131.10493853087587,649.2072816482489,0.0,0.0,0.0,1.0,0.846405979414196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44944359258187383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023.1963061347114,66.75482938764901,12.785199928731252,0.0,0.0,431.6388289298418,232.14577002314962,217.67221737977792,111.84112476848692,406.2101723764146,0.0,0.0,0.0,1.0,0.0,0.44899542583309193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46788722411853845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2366.868932656836,70.19150839692549,10.205494234580925,0.0,0.0,565.3584001775987,230.9633216951745,219.40783052935126,145.79036987994928,696.0745467220748,0.0,0.0,0.0,1.0,0.0,0.23331010309740619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08977870082316042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2035.3102888031033,70.016545932128,11.821584427481495,0.0,0.0,478.82185292027356,232.5437728897648,216.4183706089692,110.2190785394244,696.8703820580138,0.0,0.0,0.0,1.0,0.0,0.5366021926393654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5874725480331299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2172.9777701149706,218.54397663156126,7.003228480695143,1.442084473791727,2.2735665899023187,182.71848585470775,229.60997638113554,233.1098564897297,152.33341714754766,600.5354839315621,0.0,0.0,0.0,1.0,0.2596925909246057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5898895868759444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2248.489157852665,54.406779625321285,8.668887834168437,0.0,0.0,430.582467324067,229.60278824360412,198.32611113008315,95.07153124306825,552.3943822403461,0.0,0.0,0.0,1.0,0.8513921164022642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6963355378126782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2356.387076773302,187.7515271329416,11.6562511928065,0.0,0.0,509.6188758096027,216.90432289328695,214.76548034966507,151.30517773435494,750.5688366455317,0.0,0.0,0.0,1.0,0.0,0.920941759489926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13164530346830128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2033.944853736028,54.71311068956247,10.120286123561364,0.0,0.0,661.429980648759,227.61464060662945,198.76842890898521,99.26698657801839,457.77267344219547,0.0,0.0,0.0,1.0,0.702800804133034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5945947887768908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2081.5862170670916,56.464913805737986,17.897531683995684,0.0,0.0,522.3349502058182,228.46537027799334,198.1316292349885,94.73381614279096,567.8810968458617,0.0,0.0,0.0,1.0,0.892655753391023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812207941358631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2250.339802119773,47.314219436104814,15.125388321406657,0.0,0.0,219.3671523795571,227.38455224656974,197.42142078752886,127.6881090709678,871.7182157824303,0.0,0.0,0.0,1.0,0.3926431912179922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714184850745075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2366.808342202805,66.01256181637602,13.327599188232798,0.0,0.0,231.46393429930902,232.90203758611366,214.33422741301564,111.08441724249174,747.9604041382231,0.0,0.0,0.0,1.0,0.0,0.9263223930551046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909658106003168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2282.5027301343616,118.21720266521271,12.600384092277174,9.28605792024453,2.2146031095321748,434.0539420316261,212.2511642648769,228.87562962746256,157.41020448346504,390.98627458147774,0.0,0.0,0.0,1.0,0.819913610303438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849737121473152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2108.950981430279,227.11850676793995,10.661445716965883,11.360056402348285,1.0947743871536098,235.6495664326619,230.0813678583804,223.47860161460716,165.2365233263917,320.3163141116848,0.0,0.0,0.0,1.0,0.762329373887481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244799081171471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2091.2486672517916,66.68577081107003,13.519938873003554,0.0,0.0,219.80416796414644,232.6119329114222,217.089142358983,112.56422499339808,472.3187966874408,0.0,0.0,0.0,1.0,0.0,0.44959338781023794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035898445399497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2283.9838184960486,50.13770054950216,18.225850577701937,0.0,0.0,338.0209636476052,228.66886378454885,218.63240590961365,129.33366460619504,539.285512232702,0.0,0.0,0.0,1.0,0.8374224449886323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943922166752528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2266.2356596065283,70.20888394916344,13.77300670695911,0.0,0.0,463.3401550677471,232.26904582146176,216.49167472135667,111.85018547254758,639.3115509176648,0.0,0.0,0.0,1.0,0.0,0.7654701234327607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5796894923545615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2223.3914089466125,66.97290917671033,11.29746677958938,0.0,0.0,343.7847703665324,232.2833552072649,215.0889949116539,110.44729947589408,348.2094194868355,0.0,0.0,0.0,1.0,0.0,0.5063523740959267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7729371480886779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2015.6966642041657,324.84183183225133,8.288503087463527,0.0,0.0,509.4211368084882,220.86268281868684,226.87879299122568,134.93257791403485,647.328035217969,0.0,0.0,0.0,1.0,0.0,0.5038389144647382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032441205828904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2068.1415067002845,56.16355096011124,16.595602260092807,0.0,0.0,468.5029899844017,224.0243779848484,221.19079952709325,129.93821856660952,699.1008706112943,0.0,0.0,0.0,1.0,0.6462856337225817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249696231717372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2317.5153267200526,71.74011080370254,12.21210704738117,0.0,0.0,277.1492413247022,232.7304027798613,214.14299106441385,109.29381360957797,759.1303411331844,0.0,0.0,0.0,1.0,0.0,0.9855343961687745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142831548363534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2174.9701203588884,181.6878898887877,11.808232694028824,0.0,0.0,198.22286373474043,230.40317682134594,226.41881648557063,121.20024139999873,378.99873498756597,0.0,0.0,0.0,1.0,0.0,0.0747723387925292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514097009822805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2172.848398074952,246.13960666711864,8.854043852885786,0.0,0.0,163.5161128510398,230.4091271440085,223.61662259905378,138.88944050177224,401.061822838536,0.0,0.0,0.0,1.0,0.0,0.31418166945563075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05484175966106686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2211.0033291447926,67.63008655151204,12.054548662760112,0.0,0.0,222.96011602469562,232.18067396711243,213.1852198342287,111.95399204897859,396.1825014047421,0.0,0.0,0.0,1.0,0.0,0.8030890901498446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779850919209353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2168.9434981888066,192.75903895855032,12.17381638959032,27.933795459590126,1.9199149386343919,546.719247029562,205.29547649902588,230.58627022734632,132.7852091522964,719.0691339180523,0.0,0.0,0.0,1.0,0.32592715777876646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35291642442764026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2040.2166101211376,47.70373240409374,13.477242914621499,0.0,0.0,686.5017785640935,226.35818526971303,202.90394955618422,133.87785776966126,858.6372168444401,0.0,0.0,0.0,1.0,0.3518183198488476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242396535325451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2242.94251507295,67.03424430847113,11.08642081529845,21.801011813522997,2.444361938801416,266.38503915858837,222.57193606482366,231.6015339593824,137.26285774381182,510.9110228165496,0.0,0.0,0.0,1.0,0.7603466391279613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435451410665342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2240.862558731769,190.2244144549844,11.56131385660358,0.0,0.0,253.82063277216952,214.61898767250855,222.1611777017441,139.85812546178545,571.0232619850367,0.0,0.0,0.0,1.0,0.0,0.571800622736616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14204693269134583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2211.5087463801196,47.35437323246096,17.34305059513218,0.0,0.0,273.00396368798226,225.72402895038573,207.68420635579955,128.5948972895241,383.0301417461511,0.0,0.0,0.0,1.0,0.03626958063493979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4562723749748734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2263.5237187734956,51.073708388901686,12.13676744126036,0.0,0.0,481.84985539728615,224.27304737821376,217.28178800699314,110.00823663420705,745.5398264083806,0.0,0.0,0.0,1.0,0.11149184378959809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717353268966363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2347.363424931044,143.46874859121405,9.391323978657978,0.0,0.0,577.7618087377359,222.09096887991728,216.87205356739383,130.24837732318005,333.2367277840849,0.0,0.0,0.0,1.0,0.0,0.8561637244041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696667529704245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2122.5129577384096,331.24580332654745,6.447025558092436,0.0,0.0,232.13906461536436,219.88089761246238,218.52987903902792,118.71107615968012,567.8055700128721,0.0,0.0,0.0,1.0,0.0,0.14292097408701487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6191287701577636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2329.828183680181,82.58124551854036,8.316371800484514,0.0,0.0,325.2497220418853,214.72350476713666,222.36267597771945,140.9655043788697,744.8315365035783,0.0,0.0,0.0,1.0,0.0,0.3467675269581799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09069156248580268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2087.6555809617716,253.21943398763713,10.83287741654513,0.0,0.0,499.72030349385176,228.46407747932034,216.12217252201754,132.40672584075202,753.7058943230537,0.0,0.0,0.0,1.0,0.0,0.04728834391753789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2492956879406356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2271.2147038879034,69.22187355608091,12.236918522133978,0.0,0.0,301.6504275264009,232.15789283624346,211.95527546149273,114.53360436407783,626.1158490301461,0.0,0.0,0.0,1.0,0.0,0.5529025988577655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773866199122147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2271.6644422153936,152.73596435235285,9.179271907590858,0.0,0.0,317.0480700778649,211.13262151633805,215.3105264041565,146.73633823012898,285.2833943852901,0.0,0.0,0.0,1.0,0.0,0.10369654793556837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513213026313402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2015.2841274077512,150.7252261147243,10.238476723642183,0.0,0.0,470.9209464471565,219.6286265878393,221.06112703924518,114.80542287254511,379.1608110184337,0.0,0.0,0.0,1.0,0.0,0.6003514996646037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964218408751304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2040.886600996713,51.89878947359577,12.33141861662946,0.0,0.0,533.7644257639149,224.0199912673983,208.7963337950307,111.01756177644539,491.9997496632956,0.0,0.0,0.0,1.0,0.24359265521781326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25155018384300365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2033.5633415468208,65.40409231714114,13.052380860104318,0.0,0.0,525.3276631372594,232.3908188733975,212.20394062758243,114.78341937722746,696.9755100421896,0.0,0.0,0.0,1.0,0.0,0.9408781517330284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820856977486618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2241.573866680293,68.22004668844475,11.054768574473375,0.0,0.0,519.334996719818,232.88886010662887,211.84898002723153,113.83919549132962,323.38422489262337,0.0,0.0,0.0,1.0,0.0,0.7225285320251154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23134640058539657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2118.863668853974,48.90777696631053,12.076399530730185,0.0,0.0,683.5902375286677,226.11080384989143,199.84643121976612,105.28080899960426,850.4561203017379,0.0,0.0,0.0,1.0,0.08054208591585821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875707640366118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2149.4045275946482,276.75197823646073,15.257773271141113,9.486946207842074,0.2320809174544176,308.2947540499622,210.4336026220518,218.54608077042414,124.54332805790852,735.6882835513167,0.0,0.0,0.0,1.0,0.9939247283754192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9402041320634298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2054.8758423043737,237.06894129644843,9.35029712151176,0.0,0.0,186.79255166593413,228.23260533231465,223.02733804757779,132.73299968746375,453.1699417619848,0.0,0.0,0.0,1.0,0.0,0.6517262306520455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8427925575295807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2298.4272729202335,71.49900304000644,13.810239950323218,0.0,0.0,356.60499215858044,232.4683149156561,216.8636154136402,109.60424418278053,490.7140751414594,0.0,0.0,0.0,1.0,0.0,0.4872483770021604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6249273518476125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2123.4796146813956,53.53298381566163,13.905647320932967,0.0,0.0,364.01022412596774,228.88492241846626,197.32743574997997,106.7945442852874,755.6030018948072,0.0,0.0,0.0,1.0,0.6742598251878196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154371792284089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2128.1271398249387,320.97769833591417,6.91519588587206,0.0,0.0,291.2688852885376,229.0230186261625,220.98572168632253,152.29045839988845,718.5769802950879,0.0,0.0,0.0,1.0,0.0,0.6069373541897546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789055285301823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2324.0084270791267,55.82610685657063,15.874670887430522,0.0,0.0,689.6284529073168,227.60690972726914,212.5222886307698,92.05447784987109,557.3308036260656,0.0,0.0,0.0,1.0,0.8329389361824936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766370291346088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2137.8689240585463,69.57736293058403,13.191807059866164,0.0,0.0,331.9910829820299,232.15944993828703,216.64298811717072,114.498844277578,364.84163965467417,0.0,0.0,0.0,1.0,0.0,0.14417369671138314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000415935736012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2110.0795761502545,73.25061386797228,11.693135105337053,0.0,0.0,169.5463585610052,213.86346869140667,227.61392511187466,137.70327027657765,686.8144365216201,0.0,0.0,0.0,1.0,0.0,0.5089166496106102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286226110244685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2343.4119020274075,130.81419825514197,10.610531465675525,6.107704559583862,0.49184299552695787,510.4233058144023,222.0799230179354,210.72630316710007,127.81973328088958,512.8592356782624,0.0,0.0,0.0,1.0,0.543438777563941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24057307088507107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2012.3843923374266,50.61563717137676,14.009231646219309,0.0,0.0,644.0396937515155,229.9718585223611,197.11987525496693,101.21689368213295,312.08094825720735,0.0,0.0,0.0,1.0,0.2124597068430123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133815041041651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
